/home/fanqi/weather/data/traindata/example00988/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00988/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00988/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00988/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00989/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00989/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00989/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00989/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00989/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00989/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00989/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00989/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00989/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00989/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00989/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00989/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00989/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00989/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00989/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00989/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00989/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00989/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00990/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00990/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00990/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00990/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00990/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00990/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00990/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00990/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00990/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00990/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00990/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00990/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00990/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00990/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00990/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00990/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00990/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00990/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00991/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00991/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00991/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00991/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00991/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00991/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00991/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00991/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00991/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00991/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00991/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00991/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00991/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00991/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00991/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00991/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00991/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00991/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00992/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00992/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00992/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00992/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00992/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00992/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00992/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00992/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00992/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00992/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00992/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00992/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00992/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00992/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00992/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00992/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00992/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00992/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00993/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00993/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00993/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00993/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00993/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00993/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00993/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00993/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00993/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00993/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00993/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00993/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00993/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00993/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00993/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00993/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00993/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00993/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00994/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00994/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00994/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00994/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00994/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00994/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00994/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00994/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00994/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00994/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00994/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00994/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00994/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00994/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00994/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00994/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00994/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00994/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00995/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00995/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00995/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00995/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00995/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00995/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00995/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00995/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00995/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00995/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00995/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00995/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00995/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00995/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00995/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00995/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00995/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00995/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00996/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00996/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00996/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00996/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00996/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00996/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00996/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00996/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00996/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00996/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00996/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00996/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00996/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00996/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00996/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00996/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00996/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00996/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00997/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00997/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00997/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00997/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00997/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00997/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00997/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00997/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00997/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00997/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00997/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00997/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00997/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00997/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00997/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00997/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00997/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00997/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00998/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00998/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00998/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00998/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00998/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00998/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00998/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00998/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00998/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00998/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00998/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00998/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00998/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00998/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00998/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00998/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00998/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00998/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00999/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00999/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00999/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00999/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00999/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00999/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00999/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00999/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00999/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00999/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00999/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00999/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00999/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00999/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00999/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00999/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00999/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00999/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example01000/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example01000/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example01000/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example01000/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example01000/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example01000/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example01000/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example01000/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example01000/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example01000/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example01000/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example01000/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example01000/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example01000/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example01000/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example01000/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example01000/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example01000/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example01001/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example01001/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example01001/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example01001/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example01001/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example01001/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example01001/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example01001/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example01001/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example01001/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example01001/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example01001/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example01001/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example01001/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example01001/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example01001/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example01001/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example01001/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example01002/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example01002/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example01002/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example01002/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example01002/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example01002/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example01002/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example01002/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example01002/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example01002/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example01002/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example01002/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example01002/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example01002/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example01002/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example01002/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example01002/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example01002/obs_grid_rain09.nc,0
